Lpep_dropoff_datetime,lpep_pickup_datetime,Tip_amount,Fare_amount,Passenger_count,Payment_type,Tolls_amount,Trip_distance,Dropoff_longitude,Dropoff_latitude
2016-06-02 08:38:12,2016-06-02 08:03:37,2.7326315789473687,26.736842105263154,1.473684210526316,1.3157894736842104,1.3877787807814457e-17,6.515789473684212,-73.94088945890728,40.72091915732936
2016-06-02 16:55:09,2016-06-02 15:44:15,4.3825,49.562500000000014,1.25,1.625,2.0774999999999997,14.173750000000002,-73.85570526123047,40.68600368499756
2016-06-02 18:39:09,2016-06-02 18:26:09,0.8566279069767442,10.656976744186046,1.2906976744186047,1.5116279069767442,0.09302325581395329,2.028837209302326,-73.93353963452716,40.74897628606752
2016-06-02 06:50:57,2016-06-02 06:32:36,2.677777777777778,18.733333333333334,1.2444444444444445,1.2222222222222223,0.6155555555555556,5.356888888888889,-73.95018886990017,40.74087897406684
2016-06-02 01:14:30,2016-06-02 01:03:09,1.1215217391304348,12.076086956521738,1.3478260869565217,1.5434782608695652,-6.938893903907228e-17,3.134782608695652,-73.93046536652938,40.71655314901601
2016-06-02 15:15:16,2016-06-02 15:09:09,0.44784810126582264,6.158227848101272,1.3417721518987342,1.6329113924050636,-1.942890293094024e-16,0.9559493670886081,-73.94010181668439,40.75970782509333
2016-06-02 02:06:23,2016-06-02 01:30:22,5.392,35.5,1.2,1.4,0.0,10.014,-73.96847229003906,40.688961791992185
2016-06-02 15:03:27,2016-06-02 14:59:52,0.2970370370370371,6.153703703703705,1.3333333333333335,1.7222222222222223,-1.249000902703301e-16,0.6540740740740736,-73.94058467723706,40.77949735853407
2016-06-02 14:56:23,2016-06-02 14:50:03,1.0558064516129033,6.736559139784951,1.2580645161290325,1.5698924731182795,-2.3592239273284576e-16,1.0455913978494615,-73.93756374236077,40.75791586599043
2016-06-02 00:31:57,2016-06-02 00:26:00,0.5880645161290324,7.612903225806451,1.4677419354838712,1.6129032258064515,-1.5265566588595902e-16,1.4353225806451615,-73.93417063067037,40.734086990356445
2016-06-02 21:03:49,2016-06-02 20:29:56,3.74,33.0,1.3,1.3,0.8309999999999996,9.226,-73.93517456054687,40.71857528686523
2016-06-03 09:51:40,2016-06-02 10:01:02,1.1,6.5,1.0,1.0,0.0,0.76,-73.98468017578125,40.663177490234375
2016-06-03 01:21:02,2016-06-02 02:14:23,0.665,8.25,1.5,1.0,0.0,1.935,-73.93222045898438,40.73455810546875
2016-06-02 09:51:28,2016-06-02 09:43:24,0.6679797979797979,7.631313131313137,1.2828282828282829,1.606060606060606,0.05595959595959592,1.480707070707071,-73.9396805426087,40.76867055411291
2016-06-02 10:43:14,2016-06-02 10:26:09,1.2470175438596491,15.44736842105263,1.192982456140351,1.5087719298245614,0.29157894736842077,3.5863157894736846,-73.93709002043072,40.7575563798871
2016-06-02 14:11:23,2016-06-02 13:53:39,1.0585245901639344,14.770491803278688,1.3278688524590165,1.6393442622950818,0.22196721311475393,3.292131147540984,-73.9161265639008,40.744738907110495
2016-06-02 11:17:03,2016-06-02 10:32:26,4.8919999999999995,30.066666666666663,1.2000000000000002,1.2,2.7755575615628914e-17,6.115333333333334,-73.97162780761718,40.726538848876956
2016-06-02 20:16:17,2016-06-02 20:10:28,0.7272477064220184,6.005504587155956,1.284403669724771,1.614678899082569,-2.498001805406602e-16,1.035045871559633,-73.93715478739607,40.75162978566021
2016-06-02 05:21:04,2016-06-02 04:19:30,0.0,67.0,1.0,2.0,5.54,38.71,-73.83782196044923,40.84284591674805
2016-06-02 09:34:09,2016-06-02 09:26:12,0.7501149425287355,7.454022988505751,1.517241379310345,1.471264367816092,-2.220446049250313e-16,1.2341379310344824,-73.94126506235408,40.758242640002024
2016-06-02 17:47:32,2016-06-02 17:31:03,1.0044117647058823,12.816176470588236,1.3676470588235294,1.5735294117647056,-1.8041124150158794e-16,2.5086764705882354,-73.9442356334013,40.75696440304027
2016-06-02 15:22:04,2016-06-02 15:17:04,0.2273529411764703,6.183823529411767,1.397058823529412,1.7205882352941178,-1.8041124150158794e-16,0.843823529411764,-73.93593877904556,40.74747708264519
2016-06-02 10:59:56,2016-06-02 10:44:45,1.0186567164179103,13.067164179104479,1.2238805970149256,1.552238805970149,-1.8041124150158794e-16,2.948507462686567,-73.93533632648526,40.76782152545986
2016-06-02 23:04:42,2016-06-02 22:58:54,0.7818811881188117,6.48019801980198,1.3267326732673268,1.405940594059406,-2.498001805406602e-16,1.2394059405940594,-73.93385972126876,40.7425430222313
2016-06-03 00:00:00,2016-06-02 11:03:20,0.612,15.5,1.0,1.6,0.0,4.008,-73.94544219970703,40.7582748413086
2016-06-02 14:45:04,2016-06-02 13:51:01,3.335833333333333,37.83333333333333,1.5000000000000002,1.5,0.9233333333333329,8.980833333333333,-73.93765767415364,40.74904092152913
2016-06-02 15:06:49,2016-06-02 14:45:42,1.2766666666666666,16.51754385964912,1.3333333333333335,1.543859649122807,-1.3877787807814457e-16,3.6705263157894734,-73.9296207093356,40.752478750128496
2016-06-02 20:15:27,2016-06-02 19:39:30,3.05,30.06521739130435,1.0869565217391306,1.5217391304347827,0.572173913043478,7.932173913043478,-73.92661981997283,40.70621656334919
2016-06-02 22:36:53,2016-06-02 21:20:48,3.2866666666666666,54.5,1.6666666666666667,1.0,0.0,12.566666666666666,-73.97437286376953,40.73428726196288
2016-06-02 17:39:41,2016-06-02 17:34:01,1.2332530120481928,6.961686746987957,1.3012048192771086,1.7228915662650601,-2.0816681711721685e-16,0.9559036144578321,-73.92541108648462,40.76131181831819
2016-06-02 13:50:47,2016-06-02 13:06:49,4.8271999999999995,32.86000000000001,1.52,1.16,0.44319999999999976,7.7744,-73.9398486328125,40.729571228027346
2016-06-02 19:43:53,2016-06-02 19:39:11,0.6636274509803921,5.517647058823523,1.4411764705882355,1.5098039215686274,-2.498001805406602e-16,0.8375490196078437,-73.93589999629002,40.73735012727625
2016-06-02 09:33:48,2016-06-02 09:02:09,2.7152272727272733,23.465909090909097,1.022727272727273,1.2954545454545454,0.5036363636363635,5.902045454545455,-73.96050799976696,40.74035514484752
2016-06-03 00:00:00,2016-06-02 07:03:11,0.0,2.5650000000000013,1.0,2.0,0.0,3.425,-73.92610549926758,40.84800148010254
2016-06-02 22:27:33,2016-06-02 22:21:32,0.6618181818181817,7.20202020202021,1.2323232323232325,1.4747474747474747,-2.3592239273284576e-16,1.2504040404040409,-73.93622434982146,40.733842522206935
2016-06-03 21:31:08,2016-06-02 21:58:06,0.964,14.2,1.0,1.4,0.0,3.7060000000000004,-73.93337402343751,40.74396514892578
2016-06-03 00:03:27,2016-06-02 23:57:24,0.7515789473684211,6.855263157894741,1.3026315789473686,1.5263157894736843,-1.942890293094024e-16,1.3501315789473685,-73.93141134161698,40.738923825715716
2016-06-02 07:52:22,2016-06-02 07:38:49,1.446,11.600000000000001,1.3384615384615386,1.4461538461538461,0.1704615384615384,2.525076923076923,-73.94745459923378,40.75352008526142
2016-06-03 00:00:00,2016-06-02 03:44:36,0.0,22.0,1.0,1.0,0.0,7.5,-73.95137023925781,40.68938064575195
2016-06-02 16:02:08,2016-06-02 15:49:07,0.6414457831325301,10.536144578313253,1.1566265060240966,1.6385542168674698,-2.0816681711721685e-16,1.9868674698795181,-73.93019058043699,40.76105462499412
2016-06-02 21:37:44,2016-06-02 21:32:05,0.9375,6.1450000000000005,1.3,1.47,-2.3592239273284576e-16,1.1544999999999996,-73.92835456848144,40.745042152404785
2016-06-02 21:49:07,2016-06-02 21:25:16,2.258260869565217,21.456521739130444,1.4130434782608698,1.3478260869565217,-6.938893903907228e-17,5.77695652173913,-73.94115945567255,40.71213440273119
2016-06-02 21:36:45,2016-06-02 21:12:39,2.237659574468085,21.255319148936174,1.6382978723404258,1.3617021276595744,0.47148936170212746,5.7817021276595755,-73.9375646063622,40.73415918553129
2016-06-02 16:32:45,2016-06-02 15:28:14,6.301666666666667,51.83333333333334,1.0,1.3333333333333333,2.1933333333333334,16.408333333333335,-73.80037053426106,40.649304707845054
2016-06-02 06:10:18,2016-06-02 05:41:08,2.775238095238095,31.190476190476197,1.4285714285714286,1.4285714285714286,0.2638095238095238,10.284761904761906,-73.91159348260788,40.73275702340262
2016-06-02 08:41:05,2016-06-02 08:33:02,0.9158024691358024,7.96913580246914,1.2839506172839508,1.419753086419753,-2.0816681711721685e-16,1.2922222222222224,-73.93854908884308,40.75962118454921
2016-06-02 15:43:44,2016-06-02 15:23:06,0.5582499999999999,15.325000000000003,1.2000000000000002,1.6749999999999998,0.1385,3.152,-73.93774948120117,40.75855188369751
2016-06-02 22:52:21,2016-06-02 22:18:58,2.9387499999999998,32.72916666666667,1.2916666666666667,1.3333333333333333,0.923333333333333,9.930000000000001,-73.9471944173177,40.73710568745931
2016-06-02 17:39:07,2016-06-02 17:20:52,0.8474545454545455,13.436363636363637,1.381818181818182,1.5999999999999999,-1.249000902703301e-16,2.6692727272727272,-73.93655229048295,40.74984297318892
2016-06-02 11:56:07,2016-06-02 11:49:02,0.5299999999999999,7.251315789473689,1.1973684210526316,1.6710526315789476,-1.942890293094024e-16,1.36078947368421,-73.89401586432206,40.78735497123317
2016-06-02 21:01:00,2016-06-02 18:30:04,1.0,88.0,3.0,1.0,12.5,11.8,-73.91559600830078,40.65995407104492
2016-06-02 09:09:28,2016-06-02 09:03:52,0.7108536585365852,6.042682926829275,1.231707317073171,1.5243902439024388,-2.0816681711721685e-16,1.0417073170731703,-73.93960022344822,40.76114491718571
2016-06-02 13:46:39,2016-06-02 13:30:40,1.1608888888888889,13.333333333333334,1.2000000000000002,1.4666666666666666,-6.938893903907228e-17,2.9635555555555557,-73.94147711859809,40.768565538194444
2016-06-03 00:06:36,2016-06-02 00:49:58,0.0,9.333333333333334,1.0,2.0,0.0,2.29,-73.9164810180664,40.728922526041664
2016-06-02 21:59:32,2016-06-02 21:54:37,0.6511904761904761,5.714642857142859,1.273809523809524,1.5119047619047619,-2.0816681711721685e-16,1.0580952380952375,-73.92929985409691,40.74038501012893
2016-06-02 21:49:50,2016-06-02 21:44:07,0.7784210526315789,6.042105263157895,1.4842105263157896,1.5894736842105261,-2.3592239273284576e-16,1.1302105263157902,-73.92766105250308,40.743512163664164
2016-06-02 14:33:45,2016-06-02 14:25:06,0.5627500000000001,7.781250000000003,1.2875,1.6625,0.06924999999999981,1.4058749999999995,-73.92515316009522,40.75815405845642
2016-06-02 01:57:57,2016-06-02 01:40:05,1.2502702702702702,18.04054054054054,1.3513513513513513,1.6216216216216215,0.14972972972972975,5.162702702702703,-73.93043579926362,40.71978223646009
2016-06-02 19:35:41,2016-06-02 19:24:52,0.9762337662337662,9.551948051948047,1.2337662337662338,1.5324675324675325,0.0329870129870128,1.9562337662337663,-73.92391145384157,40.74477168491909
2016-06-03 06:41:07,2016-06-02 08:16:53,0.0,12.5,1.0,2.0,0.0,3.26,-73.9505615234375,40.80994033813477
2016-06-02 15:36:52,2016-06-02 15:25:26,0.9201666666666667,9.441666666666666,1.25,1.5666666666666667,-1.5265566588595902e-16,1.7305,-73.93382581075032,40.76893526713054
2016-06-02 08:10:24,2016-06-02 07:31:24,5.428235294117646,33.529411764705884,1.0,1.1176470588235292,2.364705882352941,8.736470588235294,-73.9763053445255,40.73035475786995
2016-06-02 02:24:51,2016-06-02 02:19:26,1.2024242424242424,7.333333333333333,1.484848484848485,1.787878787878788,2.7755575615628914e-17,1.526969696969697,-73.9199570164536,40.74607721964518
2016-06-02 08:52:36,2016-06-02 07:21:50,0.0,68.0,1.0,1.0,0.0,18.71,-73.96013641357422,40.64582824707031
2016-06-02 17:45:57,2016-06-02 17:22:34,1.3638095238095238,16.773809523809522,1.4047619047619049,1.5476190476190477,-4.163336342344337e-17,3.2271428571428573,-73.94697697957356,40.74286206563314
2016-06-02 01:58:34,2016-06-02 01:52:45,0.8065517241379311,9.051724137931032,1.2241379310344829,1.5689655172413792,-1.3877787807814457e-16,1.3843103448275857,-73.92221542884563,40.73890889924148
2016-06-02 15:40:30,2016-06-02 15:35:24,1.4137179487179485,15.897435897435903,1.2435897435897436,1.5769230769230769,-1.942890293094024e-16,0.8423076923076922,-73.93828387138171,40.756405267959984
2016-06-02 01:30:13,2016-06-02 01:25:16,1.0345238095238096,6.559523809523806,1.5000000000000002,1.6428571428571428,-4.163336342344337e-17,1.1450000000000002,-73.9245136805943,40.7514845530192
2016-06-02 03:30:52,2016-06-02 03:07:50,2.089166666666667,29.541666666666664,1.1666666666666667,1.4166666666666667,0.4616666666666663,9.625,-73.93897120157878,40.68777275085449
2016-06-02 14:50:30,2016-06-02 14:19:02,1.8483870967741938,23.193548387096776,1.1612903225806452,1.5806451612903225,0.5361290322580644,5.471290322580645,-73.9437024516444,40.73899312173167
2016-06-02 01:28:46,2016-06-02 01:11:42,2.476451612903226,18.08064516129032,1.5806451612903227,1.3870967741935483,2.7755575615628914e-17,4.99258064516129,-73.93466211134387,40.72221165318643
2016-06-02 13:10:31,2016-06-02 13:03:15,0.6930487804878048,6.646341463414642,1.2926829268292686,1.6707317073170733,-2.0816681711721685e-16,1.2218292682926828,-73.93431556515577,40.76657290574981
2016-06-02 07:57:41,2016-06-02 07:44:27,1.056857142857143,10.750000000000004,1.242857142857143,1.3714285714285714,-1.8041124150158794e-16,2.045,-73.94064287458147,40.77054786682129
2016-06-02 18:22:58,2016-06-02 18:17:00,0.6273033707865169,6.387640449438208,1.2359550561797754,1.5617977528089888,-2.220446049250313e-16,0.9639325842696629,-73.92306664284696,40.75437520059307
2016-06-02 21:18:35,2016-06-02 21:00:28,1.9763934426229508,15.844262295081961,1.1311475409836067,1.4262295081967211,0.18163934426229505,4.105409836065574,-73.93821065933977,40.73096828773374
2016-06-02 06:37:12,2016-06-02 06:31:03,0.7471874999999998,7.062499999999999,1.0312500000000002,1.4375,0.17312500000000003,1.5937500000000002,-73.93173265457153,40.759636640548706
2016-06-02 10:21:18,2016-06-02 09:56:22,2.3144444444444443,21.296296296296305,1.2037037037037037,1.3888888888888888,0.7181481481481485,5.4494444444444445,-73.93393792046442,40.75752208851002
2016-06-03 06:51:09,2016-06-02 07:10:38,1.29,7.5,1.5,1.5,0.0,1.57,-73.97630310058594,40.70547676086426
2016-06-02 19:43:49,2016-06-02 19:18:41,2.2934090909090914,18.920454545454547,1.522727272727273,1.3636363636363635,0.2518181818181817,4.266818181818182,-73.94151063398881,40.727097424593836
2016-06-02 19:52:38,2016-06-02 19:45:07,0.718849557522124,7.15486725663717,1.5929203539823007,1.5044247787610618,-2.636779683484747e-16,1.3272566371681422,-73.93635289014968,40.743932977186894
2016-06-02 20:43:32,2016-06-02 20:30:38,1.2285333333333333,11.220000000000002,1.3866666666666667,1.4399999999999997,-1.942890293094024e-16,2.497733333333333,-73.94317698160808,40.734134419759116
2016-06-02 12:37:15,2016-06-02 12:08:02,2.4113333333333333,24.109,1.4333333333333333,1.3666666666666665,2.7755575615628914e-17,6.068666666666667,-73.93743489583333,40.72100677490234
2016-06-02 18:18:24,2016-06-02 17:32:48,4.322272727272727,31.454545454545457,1.4090909090909092,1.3636363636363635,0.2518181818181817,6.654545454545455,-73.92720413208008,40.7343658100475
2016-06-02 09:24:09,2016-06-02 09:13:54,0.6931428571428571,8.728571428571424,1.2571428571428573,1.5714285714285714,-1.8041124150158794e-16,1.7042857142857142,-73.94122674124581,40.748053142002654
2016-06-02 12:10:13,2016-06-02 11:32:27,3.4279166666666665,32.27083333333334,1.4583333333333335,1.375,0.6924999999999996,8.220833333333333,-73.93117268880208,40.734561920166016
2016-06-03 22:46:09,2016-06-02 23:06:07,0.8574999999999999,6.0,1.0,1.25,0.0,1.1324999999999998,-73.90049934387207,40.773250579833984
2016-06-02 18:51:37,2016-06-02 18:34:15,1.1019718309859154,13.260563380281692,1.2816901408450705,1.5633802816901408,0.07802816901408441,2.5416901408450703,-73.93429264552157,40.72488263627173
2016-06-02 12:26:06,2016-06-02 12:20:15,0.6102857142857142,6.707142857142861,1.2857142857142858,1.5571428571428572,0.11542857142857142,1.1479999999999997,-73.92955703735352,40.773003278459825
2016-06-02 19:33:20,2016-06-02 19:12:25,1.5160416666666667,16.84375,1.3958333333333335,1.5625,0.11541666666666658,3.8814583333333332,-73.94498062133789,40.71531343460083
2016-06-02 18:05:00,2016-06-02 17:21:55,3.0839999999999996,30.050000000000004,1.5333333333333334,1.3666666666666665,0.18466666666666667,6.736333333333333,-73.91914800008138,40.74165280659994
2016-06-03 10:01:14,2016-06-02 10:46:55,1.29,11.5,1.0,1.0,0.0,2.48,-73.90402221679688,40.78755569458008
2016-06-02 20:02:22,2016-06-02 19:13:59,3.7920000000000003,35.5,1.6,1.5,1.3877787807814457e-17,9.886000000000001,-73.92555923461914,40.71018905639649
2016-06-03 11:41:08,2016-06-02 12:20:41,0.6,5.75,2.5,1.5,0.0,1.0850000000000002,-73.86891555786133,40.733665466308594
2016-06-02 02:40:43,2016-06-02 02:21:44,2.0663636363636364,20.136363636363633,1.3636363636363638,1.4545454545454546,0.2518181818181818,5.968636363636364,-73.93135278875178,40.70294883034446
2016-06-02 07:35:58,2016-06-02 07:29:52,0.53046875,7.079531250000001,1.2500000000000002,1.59375,0.08656249999999995,1.1793749999999994,-73.95232701301575,40.75718343257904
2016-06-02 19:56:53,2016-06-02 19:30:00,3.196304347826087,22.478260869565222,1.2608695652173914,1.195652173913044,-6.938893903907228e-17,5.724565217391304,-73.9485097138778,40.7320030875828
2016-06-02 21:27:49,2016-06-02 21:12:49,1.4650602409638556,13.403614457831328,1.5421686746987955,1.4578313253012045,0.06674698795180714,3.325542168674699,-73.93961269884224,40.72566338045051
2016-06-02 06:09:06,2016-06-02 05:59:30,1.19075,11.3,1.3,1.4249999999999998,0.1385,2.86575,-73.91615657806396,40.764114475250246
2016-06-02 10:38:27,2016-06-02 10:20:02,1.374,15.660000000000002,1.28,1.48,0.44320000000000026,3.7582,-73.94409622192383,40.752056274414066
2016-06-02 20:52:33,2016-06-02 20:46:42,0.8115178571428572,6.236607142857138,1.2589285714285716,1.6339285714285714,-2.636779683484747e-16,1.144553571428572,-73.94248240334647,40.73929630007063
2016-06-02 18:51:28,2016-06-02 18:44:50,0.6465546218487394,6.810924369747897,1.4453781512605044,1.5714285714285714,0.021344537815125797,1.149411764705882,-73.94226612764247,40.743522676099246
2016-06-03 08:20:13,2016-06-02 08:30:41,2.14,13.5,1.0,1.0,0.0,1.36,-73.98381805419923,40.68414688110352
2016-06-02 14:17:20,2016-06-02 14:06:05,0.5525,9.675000000000002,1.25,1.75,-2.7755575615628914e-17,1.87525,-73.91807079315186,40.76108894348145
2016-06-02 18:00:18,2016-06-02 17:42:46,1.3759016393442622,13.418032786885247,1.3606557377049182,1.4754098360655736,0.09081967213114756,2.7600000000000002,-73.92349330714491,40.75177858696609
2016-06-02 21:21:19,2016-06-02 20:38:51,10.166666666666668,38.233333333333334,1.3333333333333333,1.3333333333333333,0.7386666666666665,11.088,-73.93340759277343,40.74385045369466
2016-06-02 12:03:29,2016-06-02 11:02:07,5.49,39.6875,1.125,1.375,1.3877787807814457e-17,9.91125,-73.9472770690918,40.736401081085205
2016-06-02 15:14:19,2016-06-02 14:27:54,1.8968749999999999,30.8125,1.1875,1.75,0.3462499999999999,8.098125,-73.92373943328857,40.734131813049316
2016-06-02 01:20:39,2016-06-02 01:13:38,1.0018571428571428,7.792857142857142,1.3142857142857143,1.4857142857142855,-1.8041124150158794e-16,1.7504285714285708,-73.9361090523856,40.73690915788923
2016-06-02 08:36:12,2016-06-02 07:53:59,4.179444444444444,31.277777777777782,1.1666666666666667,1.3888888888888888,0.3077777777777775,8.454444444444443,-73.94914923773871,40.73648113674588
2016-06-02 17:30:55,2016-06-02 16:51:15,1.4005263157894736,26.34210526315789,1.105263157894737,1.631578947368421,0.29157894736842105,5.199473684210526,-73.94785348992599,40.73417924579821
2016-06-02 22:09:42,2016-06-02 21:51:21,2.3174074074074076,17.925925925925924,1.4074074074074077,1.2592592592592595,-1.249000902703301e-16,5.022222222222222,-73.95520344486943,40.73681273283782
2016-06-02 09:59:29,2016-06-02 09:46:13,1.1539285714285714,10.955357142857146,1.5357142857142858,1.4285714285714284,0.19785714285714284,2.254107142857143,-73.94732747759137,40.74735491616385
2016-06-02 02:58:30,2016-06-02 02:42:36,1.3858333333333333,16.020833333333336,1.2083333333333335,1.375,0.23083333333333333,4.4279166666666665,-73.93816375732422,40.72540203730265
2016-06-03 00:00:00,2016-06-02 19:22:59,0.0,7.0,1.5,2.0,0.0,1.34,-73.92873573303223,40.71498394012451
2016-06-02 00:05:20,2016-06-02 00:01:47,0.5112820512820512,10.820512820512821,1.153846153846154,1.5384615384615383,-1.3877787807814457e-17,1.011794871794872,-73.93826919946915,40.74267803094326
2016-06-02 22:16:31,2016-06-02 22:09:12,0.7736458333333331,7.635416666666671,1.3958333333333335,1.4791666666666667,-2.3592239273284576e-16,1.5690625000000005,-73.92826994260152,40.743319590886436
2016-06-02 15:48:23,2016-06-02 14:52:36,4.376,42.400000000000006,1.8,1.2,1.1079999999999999,11.554,-73.89199371337891,40.7079818725586
2016-06-02 07:56:48,2016-06-02 07:50:59,0.48124999999999996,6.1062500000000055,1.225,1.625,-2.0816681711721685e-16,1.0623750000000005,-73.93118400573731,40.767621183395384
2016-06-02 09:02:41,2016-06-02 08:47:54,1.228235294117647,11.96078431372549,1.3333333333333335,1.372549019607843,-1.1102230246251565e-16,2.3954901960784314,-73.93857978372013,40.75688687492819
2016-06-02 23:55:44,2016-06-02 23:37:38,1.8210606060606063,16.681818181818183,1.4393939393939397,1.4242424242424243,0.08393939393939383,4.544242424242424,-73.94143769235322,40.712927558205344
2016-06-02 07:08:45,2016-06-02 06:48:34,2.061875,19.812499999999996,1.3125,1.375,0.8656250000000002,5.6409375000000015,-73.9414758682251,40.76283514499664
2016-06-02 12:20:59,2016-06-02 12:01:25,1.2745238095238096,15.73809523809524,1.1666666666666667,1.5238095238095237,-4.163336342344337e-17,3.486904761904762,-73.9180546715146,40.7477175394694
2016-06-02 18:57:50,2016-06-02 18:42:51,0.9801190476190476,12.386904761904763,1.369047619047619,1.5476190476190477,-2.0816681711721685e-16,2.6435714285714287,-73.92950693766277,40.75619116283598
2016-06-02 14:57:53,2016-06-02 14:35:52,1.3974,17.239999999999995,1.5400000000000003,1.52,0.49399999999999994,3.7043999999999997,-73.94483306884766,40.74243927001953
2016-06-02 08:20:13,2016-06-02 08:14:42,0.5802702702702701,5.76351351351352,1.1351351351351353,1.554054054054054,0.03432432432432425,0.9024324324324324,-73.94193608052022,40.76930051236539
2016-06-02 08:37:08,2016-06-02 08:22:53,1.420175438596491,12.543859649122806,1.1228070175438598,1.3508771929824561,0.19438596491228058,2.7603508771929826,-73.92569625586795,40.75290753548605
2016-06-03 20:27:04,2016-06-02 21:18:06,0.0,14.0,1.0,1.0,0.0,3.79,-73.92877197265625,40.70238876342773
2016-06-02 22:01:19,2016-06-02 21:49:27,1.3527631578947368,11.486842105263161,1.3947368421052633,1.3947368421052633,0.14578947368421055,2.779868421052632,-73.92961160760177,40.73003111387554
2016-06-02 17:15:40,2016-06-02 16:53:02,1.1920454545454546,16.136363636363637,1.2727272727272727,1.5454545454545454,-5.551115123125783e-17,2.9545454545454546,-73.93320291692561,40.7410026030107
2016-06-02 23:18:58,2016-06-02 23:12:33,0.561844660194174,7.000000000000002,1.3203883495145632,1.6504854368932045,-2.498001805406602e-16,1.4200970873786398,-73.9282990242671,40.75066897938552
2016-06-02 08:20:34,2016-06-02 07:58:40,2.1039534883720927,18.081395348837205,1.1627906976744187,1.302325581395349,0.12883720930232556,4.047674418604652,-73.94954894309821,40.752654763155206
2016-06-02 11:09:19,2016-06-02 11:03:13,0.38521739130434796,6.1086956521739175,1.3623188405797104,1.6956521739130435,-1.8041124150158794e-16,1.0866666666666667,-73.9482152081918,40.76210491899131
2016-06-02 20:29:37,2016-06-02 20:24:11,1.336736842105263,6.1584210526315815,1.3263157894736843,1.631578947368421,-2.3592239273284576e-16,1.0381052631578944,-73.93474016691509,40.74493560791016
2016-06-02 19:06:23,2016-06-02 18:53:32,1.1282222222222222,10.63888888888889,1.3666666666666667,1.4888888888888887,0.06155555555555542,2.0999999999999996,-73.93577948676216,40.73535469902886
2016-06-02 17:28:37,2016-06-02 17:24:10,0.6545569620253163,9.640886075949366,1.2278481012658229,1.6329113924050631,-1.942890293094024e-16,0.8772151898734175,-73.93471324292919,40.75990894172765
2016-06-02 12:40:14,2016-06-02 11:43:42,4.797777777777778,41.22222222222222,1.0,1.3333333333333333,1.3877787807814457e-17,9.88888888888889,-73.91630384657118,40.706103854709205
2016-06-02 14:46:51,2016-06-02 14:40:05,0.330379746835442,7.3227848101265876,1.329113924050633,1.708860759493671,-1.942890293094024e-16,1.1853164556962021,-73.93244866479802,40.75969821591921
2016-06-02 08:56:44,2016-06-02 08:49:09,0.8136923076923077,7.131692307692309,1.430769230769231,1.4307692307692306,-1.6653345369377348e-16,1.2201538461538457,-73.94417290320763,40.76428762582632
2016-06-02 12:48:28,2016-06-02 12:39:33,0.5725641025641025,8.064102564102566,1.3205128205128207,1.6666666666666665,-1.942890293094024e-16,1.4588461538461537,-73.94036219670222,40.76025693844526
2016-06-02 20:53:37,2016-06-02 20:38:40,1.67475,13.293750000000001,1.4875,1.4625,0.27699999999999997,3.2356249999999998,-73.93207340240478,40.745196962356566
2016-06-02 19:40:56,2016-06-02 18:52:18,3.34625,36.46875,1.375,1.3125,2.7755575615628914e-17,9.11125,-73.89608240127563,40.72112417221069
2016-06-02 20:01:02,2016-06-02 19:50:50,0.8059036144578315,9.445783132530115,1.4096385542168677,1.5903614457831323,-2.0816681711721685e-16,2.0926506024096385,-73.93404296507319,40.75580766976598
2016-06-02 18:46:54,2016-06-02 17:44:17,5.795,49.5,1.4000000000000001,1.3,1.1079999999999997,14.203999999999999,-73.88956680297852,40.705147171020506
2016-06-02 22:34:36,2016-06-02 22:08:13,2.2264,24.379999999999995,1.7600000000000002,1.44,2.7755575615628914e-17,6.802,-73.95822143554688,40.72779571533203
2016-06-02 15:15:24,2016-06-02 14:58:38,1.0263793103448275,13.086206896551726,1.413793103448276,1.4827586206896552,-1.3877787807814457e-16,2.7743103448275863,-73.93270610940867,40.73300131436052
2016-06-02 22:45:52,2016-06-02 22:35:28,1.2326436781609196,10.160919540229884,1.5977011494252875,1.4137931034482758,0.06367816091954018,2.3422988505747124,-73.9272926593649,40.73876970663838
2016-06-02 14:33:26,2016-06-02 14:16:25,1.2827450980392157,13.529411764705884,1.3921568627450982,1.5686274509803921,0.3258823529411763,2.9058823529411764,-73.9152458041322,40.75927824132583
2016-06-02 00:44:33,2016-06-02 00:16:44,3.2231249999999996,25.593749999999996,1.125,1.1875,2.7755575615628914e-17,7.190624999999999,-73.94339036941528,40.70001196861267
2016-06-02 16:07:04,2016-06-02 15:41:41,1.1554545454545455,18.727272727272723,1.4090909090909092,1.659090909090909,2.171363636363636,3.968409090909091,-73.92765339938077,40.73475542935458
2016-06-02 16:41:04,2016-06-02 16:14:11,2.138536585365854,20.182926829268297,1.3414634146341464,1.4634146341463414,0.13512195121951215,4.229268292682927,-73.95132278814549,40.7388859260373
2016-06-02 05:47:35,2016-06-02 05:40:31,1.1131034482758622,9.517241379310349,1.2758620689655173,1.4482758620689655,0.1910344827586207,2.510344827586207,-73.93816559890222,40.745294373610925
2016-06-02 16:10:31,2016-06-02 16:04:59,0.2534210526315781,5.796052631578954,1.486842105263158,1.8157894736842104,-1.942890293094024e-16,0.8863157894736844,-73.92893098530017,40.75605251914577
2016-06-02 16:48:10,2016-06-02 15:12:43,22.5,61.75,1.0,1.0,0.0,11.149999999999999,-73.92546081542969,40.678850173950195
